3.14975,3.84054,-0.113945
1.31263,3.67605,2.19648
1.20035,3.34047,0.603608
0.548354,2.10522,-0.904844
2.9622,2.48541,1.61526
3.01255,5.031,0.881681
3.22621,3.39625,1.39504
2.31759,3.6051,0.695813
2.01032,2.58611,-1.44703
2.32894,2.8034,2.48811
1.41881,3.82111,1.19957
1.27618,1.85731,0.524869
-0.435395,1.40412,-0.277812
0.0611793,3.09949,2.41845
-0.118369,3.25462,0.0278743
1.66341,2.84984,1.04404
1.01648,3.39299,0.846198
1.10793,4.28103,1.22974
0.648683,3.36383,-1.14046
0.439425,2.2428,1.42592
1.09953,4.60025,1.56493
1.27499,3.10398,0.055537
-0.118964,3.49892,0.681608
0.190524,4.02983,0.899235
0.665319,0.4654,1.05557
1.83051,3.20059,-0.486903
2.22477,1.86526,0.171647
1.91474,6.16888,1.66641
1.14464,2.27482,1.21774
2.07076,2.58498,1.74438
1.31772,2.22275,-0.424064
1.25619,1.33935,-0.257654
0.954774,2.45902,1.40801
1.13417,3.49474,2.0226
2.29909,3.12404,1.30667
1.06255,1.2889,0.138939
0.903598,1.83062,-0.686574
2.86035,3.44182,1.31316
0.751495,3.90162,3.04455
0.909593,3.46029,1.53059
1.45563,2.80415,0.663032
-0.164392,3.11877,1.04144
0.412254,1.87322,-1.24991
1.08192,4.43083,1.80732
0.667618,3.87452,-0.404924
2.49013,3.37464,0.616735
2.2532,3.90827,2.29392
-0.266394,2.65299,0.285365
0.225849,3.84274,0.807663
1.75229,1.80182,0.568779
0.244255,3.46061,0.985063
1.38465,3.80316,-0.0131907
1.91017,4.01008,1.89763
1.16437,2.15111,1.25279
0.173622,-0.40524,-1.60696
0.78863,2.52689,0.454356
0.897478,2.03819,1.77265
1.65268,2.89442,1.69209
1.22666,3.64781,0.444795
0.584964,2.30849,-0.640337
0.231829,3.53469,0.235148
0.400189,2.55574,0.489747
0.447178,2.37499,0.188102
0.638199,1.50147,1.93045
1.67644,3.32901,0.367062
1.11893,3.00197,0.909606
1.08729,4.63027,1.05552
0.48769,3.47222,1.20686
0.947773,2.65117,0.570624
2.29911,1.90409,-0.608182
1.87013,2.3975,0.267227
0.0812812,2.64229,0.117412
2.06484,4.38174,3.05217
2.0743,3.71997,0.689215
0.312795,2.81449,1.06996
-0.697577,2.19802,0.701705
0.747443,4.13608,0.442932
1.41365,1.87327,-0.464736
1.03392,1.62285,0.831078
1.29273,4.93406,2.21435
0.982058,2.60248,0.359174
1.27976,2.93255,-0.0970188
-0.146183,3.28743,1.47112
1.51562,3.3418,3.51286
-0.220642,1.84387,0.496343
1.61616,4.35506,1.13657
1.02023,1.42382,-0.0716735
-0.214378,2.29043,0.361643
0.00587219,2.7476,0.549302
0.272451,3.26481,-1.9323
-0.138875,2.35559,0.747359
0.90716,2.47415,0.66518
1.92743,2.88542,1.57676
1.72022,2.57763,1.34506
0.124927,2.10684,0.125421
-0.0848222,1.16561,0.685997
1.97477,3.37317,-0.077829
-0.847569,2.07853,0.566292
1.2509,2.77778,2.85222
1.83055,3.20799,1.97561
-0.907615,2.68086,1.133
0.191649,3.35244,1.71517
0.86931,2.47251,-0.524749
1.06999,2.25901,1.57818
1.99464,0.919879,-1.36933
1.58567,2.9319,-0.688296
2.47191,5.09744,2.32398
0.747783,2.50246,1.01879
0.466988,4.10646,-0.0328726
-0.189789,2.38643,0.0261863
1.53233,4.83687,1.56194
0.200274,3.69746,2.00642
1.5813,2.62494,-0.335955
1.04832,2.13635,-0.601191
0.889073,2.55986,-0.481937
2.03996,1.66364,1.1665
1.3315,3.17494,-0.00575334
3.01993,4.93212,1.752
0.680311,3.43896,2.00167
1.66493,4.99625,0.0496541
0.54774,2.21832,0.0404566
0.356798,2.68705,0.453711
1.01459,1.82789,1.20731
1.81007,5.13789,0.663483
-0.881029,3.49653,0.620082
1.70843,4.0506,1.41486
1.24022,2.46369,-1.00358
1.52945,2.42512,1.14237
3.1698,3.67426,2.23114
0.946937,2.84398,-0.675061
0.921869,3.22591,1.47814
0.261451,5.25665,-0.680329
0.150945,3.12134,0.314521
0.730076,3.62281,1.74607
0.0893116,1.7336,0.0478738
1.38273,3.45833,1.34678
-0.00875315,1.35657,0.237767
0.765902,3.64338,0.00991074
-0.863187,3.80212,1.7666
0.806221,2.5577,0.139166
-0.584547,2.69244,-0.736965
0.728227,1.76065,-0.580702
0.253147,2.22712,1.15981
1.03485,3.66532,1.7728
0.121542,2.35097,-2.15903
0.660511,4.80066,2.58309
1.16413,1.18667,0.467921
1.30991,2.59635,-1.15856
1.48055,2.63298,0.896454
-0.143481,3.01659,0.616655
2.68404,3.08963,2.01607
-0.644635,3.03981,1.49278
1.44184,2.58885,0.152699
0.803239,2.86733,-0.18847
2.30223,2.80052,0.163474
-0.899209,3.36806,-0.288648
0.491334,2.81912,1.97637
1.45377,2.46336,0.543721
1.75376,2.18725,1.2976
2.03499,3.00891,-1.30479
3.27775,3.17258,1.03751
1.77247,2.95445,-0.16378
2.63103,4.99042,1.39388
0.0625107,3.4217,0.646798
2.48002,2.74605,1.03923
1.71882,3.44277,0.43128
-0.444866,1.7401,1.97953
-0.152818,1.95323,1.89671
-0.659494,2.52239,0.450876
0.559999,2.71047,0.479188
2.42535,3.68929,1.90223
0.651936,4.14939,1.55506
0.161165,2.06545,-0.144557
1.23426,5.45366,1.1782
0.739171,4.83637,1.29631
2.54965,3.16512,2.50127
3.20777,3.44874,1.69066
1.1565,3.60838,1.11644
1.96911,4.3262,1.05665
0.584365,3.1907,0.849449
2.30404,4.40391,2.23724
-0.76975,2.75125,-1.8228
2.49997,2.92281,0.964968
-0.355533,2.68753,2.30932
0.973768,2.48285,-0.883769
0.413962,2.56406,-0.972861
1.92276,4.37873,1.01948
1.21013,2.04497,1.71755
1.19741,3.52763,-0.766808
3.66296,3.65987,1.64507
1.55137,3.41,-0.737891
1.66378,2.86919,0.270274
1.27542,1.48659,0.38523
1.62042,4.07148,0.49916
1.51895,3.54721,-0.0208601
0.84284,0.744374,0.339637
0.884478,1.46557,0.2092
0.554623,2.49502,0.762795
1.53673,3.21211,0.83985
1.1989,1.70081,1.8713
-0.207344,1.26539,-0.160477
1.15038,4.63587,2.07517
1.54498,3.32734,1.17632
-0.107278,1.67078,-1.35561
-0.0480673,3.86684,-0.32551
1.29406,1.59948,-0.603738
0.137178,3.66332,3.36435
3.11521,4.69214,1.45714
1.36094,2.31529,-0.582695
-1.32809,2.65854,0.49815
2.4975,3.65381,-0.415873
1.8568,2.03398,1.02544
1.25226,4.68903,0.258094
0.911266,2.12687,-0.041254
0.723668,4.12865,0.197055
0.273895,3.44916,0.804125
-0.568755,2.17992,0.443802
2.56193,2.75751,1.6664
1.15595,2.54063,0.795811
-0.920545,1.84281,-0.834275
0.781379,2.66138,1.39229
0.684886,2.17231,1.31181
1.52211,4.42467,2.89479
0.1345,2.81669,0.708666
1.64322,2.87567,-0.603862
1.6607,3.86532,1.52888
1.25685,2.9768,0.709611
0.17794,2.31769,0.512438
0.239238,3.30796,0.16218
0.111549,2.63195,1.42335
0.890948,3.48294,1.62219
0.0907049,2.68391,1.35838
0.865641,2.87466,0.519688
-0.219072,3.29496,1.75012
1.03771,2.32172,-0.0412817
2.93869,4.70512,1.49635
1.26123,2.77264,2.1706
0.848972,3.4562,0.196051
0.150312,3.61481,0.903016
0.510475,3.3343,1.18059
1.71342,1.88277,0.692746
-0.050525,3.0939,0.545568
-0.145563,1.9675,0.999402
3.48025,3.52642,0.328817
1.80361,3.05229,0.119754
2.92587,3.29408,1.78304
1.00897,1.76478,0.481409
0.239135,2.82928,-0.285679
1.39525,2.03761,2.11977
1.41203,2.99595,2.16046
0.355621,0.812918,-0.874512
0.649642,2.58816,1.59509
1.68225,4.13556,3.14187
0.963423,3.91608,0.713217
2.24878,3.63878,2.41555
-0.158707,2.36142,-0.32969
2.06008,3.30832,1.10404
1.13367,4.76507,0.883316
-0.173445,3.84946,0.712792
-0.10015,4.28072,-0.0525242
0.817982,2.33411,0.947655
1.81423,3.74103,0.698423
-0.148477,3.31746,0.140249
1.40181,3.0309,3.43409
1.19002,3.7459,0.382145
1.62544,3.78509,-0.00948204
0.963691,1.71038,0.190763
1.93825,4.71033,1.92217
1.67372,4.18629,2.03444
0.688346,2.41004,0.0528638
-0.325508,3.76558,0.0879101
-0.909999,3.34457,1.8905
-0.762245,1.67505,0.620202
1.37973,1.54828,0.31709
1.68479,2.80506,-0.0227737
-0.265578,2.73468,0.853983
0.536503,2.56056,0.341766
2.26825,3.27572,-0.451614
-0.184596,2.80663,0.724543
0.288935,2.68341,1.33262
-0.151943,3.39847,-0.477706
0.12758,1.43557,-0.0916207
0.556017,4.30007,1.01322
-0.68033,1.62562,0.0033779
1.57082,2.69731,1.68505
0.40506,4.02763,-0.646274
-0.164897,0.772945,1.26931
1.71157,3.06445,-0.586786
-0.00554276,3.47096,0.959051
0.549457,2.22772,1.30899
0.509763,2.52762,-1.80841
1.30341,2.33941,2.50013
0.398494,5.18103,1.80204
1.84803,3.11147,0.820449
1.91877,4.59064,-0.0878604
1.14638,3.24228,1.27233
0.371048,2.31243,0.326118
1.98119,4.76596,2.23009
2.12298,3.44591,0.788
2.08742,3.02781,0.633954
1.03993,5.03734,1.51236
1.40004,1.07124,1.36001
0.243494,1.76618,1.89525
0.489477,1.6468,1.93804
2.56685,3.62103,0.777055
0.774051,2.73119,-0.00790023
-0.235589,2.28575,-0.10188
-0.053517,2.58768,0.244214
0.217355,1.82475,-0.195635
0.0846634,2.47215,0.994923
2.79569,3.1187,2.70545
-1.46433,3.38908,0.900625
2.88298,2.59102,0.806381
0.135913,1.94257,-0.279706
1.46153,3.7445,-0.279781
2.23299,5.09108,0.852916
1.0236,3.8155,-0.0569363
0.736524,2.16366,0.218804
0.589621,2.96566,0.884303
0.297107,5.26584,-0.258833
2.16373,3.3628,-0.61211
1.36328,3.14509,-0.4644
0.587305,4.53105,0.492179
0.989178,3.36532,1.1688
-0.618713,1.80133,-1.53213
0.700776,1.57529,0.43699
-0.69847,1.69325,-0.748365
2.72881,2.76281,2.49522
-0.714536,3.69915,0.110878
1.05555,3.77812,0.509758
1.18581,4.30511,1.14882
-0.140332,2.80232,1.35631
-0.469408,1.71516,0.201184
0.617742,2.59215,1.54208
0.538959,2.59145,0.0355782
-0.026954,3.81842,0.772796
1.76772,4.27389,1.35373
-0.0796645,0.930457,0.655538
0.706962,2.82416,1.87046
0.868494,4.39606,0.783279
2.60645,2.58048,2.1279
-0.113837,3.28793,0.755221
0.0767851,2.0322,0.504162
0.899238,3.70384,0.451475
-0.0714276,3.61209,1.01921
0.288254,2.78867,1.05395
1.35016,3.97134,0.954589
0.563728,4.14237,0.558189
-0.315128,2.47218,-1.50603
0.780847,2.43022,-0.0997912
2.3868,3.86774,1.81856
0.789816,2.75795,0.854157
1.40875,3.02378,1.90081
0.486685,1.94591,-0.512454
1.99356,2.66804,0.53064
1.83612,4.45875,0.40718
-0.00291343,2.53296,-0.338515
1.28581,4.1158,1.31487
0.322627,2.59721,2.32865
1.01272,3.02701,0.141647
0.414592,2.88913,0.848916
0.563883,2.90594,0.47596
1.28393,3.53622,-1.07475
1.84655,1.79896,1.92291
1.23968,3.41618,1.3344
1.58933,2.47549,-0.481695
-0.678466,1.13976,-1.11809
-1.46922,2.22069,-1.51211
2.0095,1.53556,-0.0703274
0.448872,1.24136,-0.19091
4.34912,2.79732,-0.85689
2.18928,2.99516,1.99585
0.973334,4.27596,0.371953
1.41278,3.86159,-0.785143
1.33414,2.72453,1.94195
2.59444,4.09268,2.79656
2.80568,2.01049,0.643005
1.53756,4.78735,0.518944
2.13045,3.73382,1.05969
0.659157,2.06754,-0.608695
1.45711,1.94389,1.1567
2.51981,2.88651,1.07536
1.12052,3.22661,-0.555996
1.97336,3.24548,1.42971
0.581994,1.18465,0.434097
0.54163,2.25505,-1.31915
1.14929,2.99901,0.309147
-0.148225,3.28056,3.38368
3.09544,3.13824,0.558948
0.830825,3.3264,0.223434
1.31473,3.34362,1.34629
-0.0773473,3.40458,1.95661
2.23151,3.69493,-0.0948005
0.215598,3.58843,0.0612822
0.0938001,3.05353,-0.128515
2.04081,3.99464,2.00582
0.708309,1.89527,-0.820223
0.0185601,1.16306,0.185748
-0.0524958,2.13755,1.22412
1.11274,4.73266,1.30352
1.13163,2.18385,0.557952
-2.37292,2.37485,-1.1863
2.33653,0.767326,0.0114351
-0.982069,2.74249,0.371507
-1.07415,2.13018,0.449147
1.44758,1.45868,-0.0987295
-0.635642,2.64816,-0.0235282
0.645263,3.43854,2.26026
1.78239,5.02299,0.651707
2.42151,3.74699,1.47437
1.0932,4.09227,2.17246
-0.163381,3.48991,1.74484
1.5128,2.82093,0.679866
0.907188,3.03256,-0.506214
1.17631,3.25345,0.751938
1.86393,3.59835,1.29741
0.0489206,3.24065,0.277729
0.658069,1.65279,0.337526
-0.508101,2.51659,-0.567681
-0.0624011,1.66986,0.381413
1.07178,2.46201,0.756495
0.235442,2.87741,0.263489
0.294198,4.42132,2.21856
-1.34087,2.51102,0.424353
-0.245288,2.74002,-0.603218
1.59285,1.35742,1.10169
0.955799,2.9139,1.93927
-0.486795,3.72547,1.74908
2.37054,1.85964,0.654765
0.615197,1.1951,-1.31389
1.42105,4.10222,1.33486
2.09404,3.07811,0.814376
0.662796,3.10911,0.658047
-0.551765,2.62262,1.38694
0.109382,2.07026,-0.476191
-0.2235,2.64689,0.420833
0.409199,2.70113,1.4232
2.87551,4.41485,0.417856
1.03105,3.45299,1.45016
0.770868,4.7215,2.42885
-0.349369,2.13416,-0.203003
2.64826,4.31767,2.9908
1.56612,2.62222,0.792851
-0.534748,1.1705,-1.74769
0.351668,2.05574,2.05271
2.38586,2.57469,3.18585
1.02309,4.37427,0.815389
-0.156849,1.42767,1.24692
2.59428,3.24405,0.867771
1.39069,5.09004,1.40305
1.79309,2.89005,2.36232
0.640013,1.45725,0.968922
1.91845,2.77409,1.42463
-0.35377,2.59237,0.0900355
0.462419,3.42263,1.83994
0.271597,3.16714,1.30011
0.0101186,1.57326,-1.31785
1.00984,2.19261,0.744144
1.83905,3.93578,0.827402
0.886256,2.51025,-1.18867
1.01035,1.53012,-0.689372
0.741057,2.91489,1.82326
1.04046,2.77119,1.95632
0.3907,2.43572,0.144333
0.84002,3.01611,1.33142
1.72467,3.38434,0.33791
1.42187,2.64856,0.156046
2.59292,4.44363,2.73827
2.28077,4.36819,1.31305
1.69377,3.28494,2.05082
1.44937,2.70334,1.82252
2.3945,2.77849,1.98814
2.28831,3.8753,0.951281
2.44783,3.22677,3.06013
0.305157,1.39138,-0.457934
1.61756,2.01555,0.694607
1.67479,2.37942,-0.472092
0.708057,4.86126,1.44421
1.72826,5.19838,1.75254
0.586573,3.18885,-0.838029
-0.795965,1.91799,0.367317
-0.0836004,3.05271,-0.848849
1.03816,4.05433,1.29136
1.36457,1.98574,-0.454953
1.79782,3.72942,-0.502024
1.25932,3.58346,1.53424
2.27995,3.86673,0.300658
1.14336,2.77949,1.37593
0.367036,3.74811,1.04496
0.262125,1.46806,1.24774
0.140611,2.8562,-1.43617
0.70741,1.58014,0.810891
0.0685854,2.75592,-0.121859
4.1158,3.93937,2.63457
0.541445,2.34817,1.37905
-1.68249,2.35318,0.54394
2.06901,3.70258,0.961022
-0.240571,2.28285,0.147324
0.51509,3.33431,-0.655995
2.53035,3.97061,1.54417
0.553106,4.09938,2.16614
2.19617,2.71536,1.17995
1.97406,2.55071,0.269574
0.320596,1.62673,-0.485185
0.387705,1.28662,3.34652
0.522136,1.12769,-0.0192195
0.987118,3.455,2.00359
1.11555,1.91161,1.25096
-0.16098,0.121692,-0.759758
0.830226,3.06952,0.379477
0.332502,4.77397,2.31445
-0.0767226,2.59508,-0.539874
1.9862,1.54494,0.34856
1.62187,1.39267,0.149727
0.387064,4.85325,1.47344
0.849111,3.67119,0.239669
1.38751,1.66777,-0.927811
1.78677,3.37668,1.74564
0.805681,3.19086,2.56125
-1.4634,2.11765,-0.603377
0.0401693,1.03543,-0.175601
1.16252,3.89871,1.64103
0.412136,2.65982,-0.772237
2.49623,4.84293,1.28814
2.49824,3.06277,1.55071
0.621694,2.90778,0.521216
2.08054,3.6657,-0.244298
-0.715748,2.21684,-1.92308
0.383184,2.09208,1.38465
2.58449,3.30422,1.56322
0.700031,3.32607,-0.0550667
1.84598,4.67031,2.76017
0.785697,3.46374,1.26274
0.110424,3.46087,2.21514
1.08276,2.59944,2.71772
1.13852,2.82239,-0.0586493
3.0167,4.84981,2.35723
1.18398,2.1402,-1.18705
1.20767,3.15079,-0.28943
2.16638,1.81969,0.547798
0.236793,2.74204,1.64375
0.716466,3.19094,2.34677
0.480122,2.36483,2.38295
1.47547,3.84268,1.01037
-0.0623277,1.07387,0.475508
1.74936,2.49782,0.445604
-0.295312,2.28313,0.0845216
-0.14487,2.53902,-0.70554
2.10159,4.35158,0.685493
1.94392,1.98505,2.66909
1.41199,4.43981,1.55911
2.11605,4.84284,0.447999
0.284549,3.49675,1.68659
1.96214,4.19265,0.560122
2.57296,5.25231,1.59859
1.20021,3.33101,1.6782
-0.100225,3.28522,1.21181
2.55403,3.35707,0.543817
1.62483,2.37849,-1.33788
0.871023,2.40918,1.16496
-0.29776,3.69597,1.06912
3.25926,3.00845,1.31872
1.01147,0.679078,0.446433
0.665878,2.82295,1.3571
-0.534376,2.723,-0.0816347
1.50227,3.97723,0.189729
1.74969,3.63045,1.65309
0.679846,3.24755,2.0714
0.444514,4.26417,1.25589
2.89297,4.23331,1.98461
-0.366547,1.65355,-0.161785
-0.750452,2.76895,0.548278
1.42073,2.75236,2.23589
-0.0604169,3.18599,0.652178
1.15538,2.56571,-0.362679
2.09506,5.74379,2.24013
-0.318788,1.56333,-0.145363
1.1882,3.81485,1.15213
2.59002,3.81796,0.266508
0.923446,3.51668,2.92064
0.257923,3.20698,0.29085
-0.389032,3.68126,0.907149
0.223203,3.66003,1.11724
1.20312,1.84701,-0.993519
0.658607,3.47489,1.05557
1.25034,3.71904,1.54562
-0.306232,1.82411,-0.497462
0.812102,2.02114,-0.2253
0.157855,2.46964,-1.42225
0.398073,2.32618,2.69533
1.84306,2.10663,0.787994
1.37345,3.55621,2.41749
1.14536,3.19244,1.54322
-0.709051,1.61827,-0.867258
1.56342,1.62389,-0.399498
0.111133,1.60807,-0.0346181
-0.231571,1.88891,-0.41875
0.901321,2.10838,1.66682
0.434793,4.63468,1.31832
0.385803,3.36077,0.371653
2.50203,2.49639,0.430185
2.12472,2.40424,0.962772
2.83462,3.32987,1.15278
1.37658,2.89538,0.383383
0.827142,2.94236,2.44648
1.80893,3.3663,0.413839
-0.221021,1.41934,-0.0865992
1.32999,3.58201,1.15185
1.3328,3.74189,1.21059
2.3299,3.29197,1.32583
1.48152,3.54255,1.10483
2.90696,2.70577,0.0695053
2.00461,3.37236,-0.520873
2.80235,3.51746,3.17821
1.34099,4.89627,1.35686
2.93159,2.55475,0.944181
-0.198491,3.07649,-0.0781697
1.56232,2.03797,0.513843
-0.857869,3.1154,0.906774
1.88607,3.20248,3.59018
0.64745,2.26502,0.303436
1.35469,2.16935,0.153739
0.734437,2.96868,1.91994
0.687803,2.45352,1.39853
1.27144,2.60723,1.11076
1.9342,3.41283,1.0755
1.45726,4.15246,0.751719
0.637294,1.72927,2.21622
-1.01924,2.61238,1.34059
1.19001,4.23762,0.22831
1.80708,2.81001,0.173314
1.31784,3.95924,1.74305
0.962095,3.30913,1.78465
1.83694,3.6523,1.29116
1.23983,3.76721,0.513086
0.197174,3.33678,0.968824
2.19967,3.69448,0.490181
1.14612,3.83699,1.73465
2.37031,4.05382,2.12308
0.0997576,2.87209,0.953832
0.430213,3.60945,0.0248371
0.709576,3.3286,-0.579875
2.32922,1.94529,0.540778
0.478755,2.34946,-1.80101
0.0210362,2.73197,0.933268
0.976757,3.05473,-0.628435
-0.146811,2.4233,-0.119184
1.13581,3.77674,1.37435
0.349656,2.41655,-0.0693104
1.52364,2.86617,1.41108
1.89479,5.05185,1.58146
1.70486,1.26349,-0.270676
0.525037,3.4146,0.15437
2.72352,2.62702,1.57194
1.37041,3.28281,2.12426
1.16183,2.37283,0.411215
0.242879,2.11967,0.697847
0.553963,4.31841,1.18423
1.78612,2.70827,1.10222
-0.127344,2.09207,0.744437
0.347684,2.16243,2.00557
-0.818552,4.27778,1.05063
-0.34489,1.43588,-0.211907
0.416909,2.2389,1.04934
-0.0293833,2.91604,1.32698
2.72678,3.93273,1.03627
1.17217,3.32821,1.68671
1.22418,2.31771,1.45107
0.181344,3.31067,1.7375
2.12572,2.40283,0.496907
1.87353,3.05278,1.10881
1.50688,2.65353,0.862365
-0.352592,2.6264,-0.0319822
-0.301046,2.33255,1.67714
-0.734973,0.822491,-1.28358
0.460712,2.31658,-0.147654
-0.536455,3.65926,0.992927
0.825154,2.61933,-0.908234
0.48972,3.21705,1.08143
0.672795,2.51026,1.50309
0.489213,4.10252,2.39428
1.18825,3.50136,0.49113
1.517,3.29738,1.21945
-0.859087,2.5341,1.47228
1.83288,2.83478,0.822783
0.0545991,2.75991,0.390925
-0.288012,2.42607,-0.15967
0.147943,3.86235,-0.559311
1.98802,4.37701,1.83621
0.714886,3.15754,1.89307
1.39905,4.04476,1.82502
-0.580746,1.39928,-0.655415
0.72042,4.70411,2.04335
3.09297,4.21398,0.820325
1.54826,4.45923,0.531108
0.186655,3.11518,1.14192
1.85905,2.71795,1.76907
1.60662,2.69001,1.4163
0.124125,3.1387,1.21518
0.762513,5.01212,1.5585
0.998521,2.6092,0.318193
1.35984,3.57752,1.44957
-0.0161535,2.76586,0.228791
0.971151,4.12504,3.87549
0.989053,4.70626,0.573691
-0.158766,2.07384,0.5998
-0.168133,3.14064,0.814982
1.89282,3.17896,0.942511
1.16618,3.67628,1.67382
0.988351,3.1976,0.149443
2.03394,5.27465,3.27091
2.21546,3.04483,-0.426053
0.401561,2.2213,-0.106562
1.60322,3.64866,1.56702
-1.50018,1.7273,-0.809864
1.28889,2.47391,0.397984
-0.422411,1.53722,2.11924
2.13085,2.93554,0.562489
1.86618,1.95818,-0.0780076
1.99063,2.94586,0.936024
0.00241692,0.24968,0.603087
-1.00878,2.33011,0.788316
0.926963,2.69391,1.31338
1.29222,3.63033,4.10936
0.834012,1.93321,0.600687
0.739109,3.94441,0.616058
1.53812,2.72179,2.20764
2.04706,4.0301,0.65969
0.91928,2.76223,2.08054
1.28394,2.81622,2.82066
1.9774,2.38093,1.64428
1.66445,2.49038,-0.843112
0.606,1.9126,1.1151
1.30919,1.16986,0.529348
0.469749,3.96364,3.67038
1.76033,2.24246,1.17952
2.97728,3.91213,1.299
-1.74261,3.42538,0.352934
0.53688,3.03345,2.50628
-0.0195277,1.77207,0.919889
0.544842,3.41244,0.196037
0.829916,3.69839,0.370787
-0.179549,1.8968,0.438442
3.41209,3.17737,1.40548
0.025602,2.41968,-0.166117
0.513571,2.10088,0.263699
0.558316,3.26575,-0.417904
-0.144343,3.4668,0.541216
0.806784,3.38539,1.66266
2.16918,4.0769,1.37866
-0.399744,2.46118,-0.280253
0.0854254,3.3248,1.26521
1.46219,2.82348,-0.339683
0.664976,4.4949,1.38188
2.65766,3.48498,-0.432305
0.112974,1.73296,0.518243
1.19497,3.58999,1.35249
-1.08369,4.36618,-0.948219
2.4116,2.84718,1.52185
0.201226,4.21361,1.6113
0.819154,3.08105,0.977745
2.05757,2.168,0.168381
-0.238535,2.58675,0.729944
-1.30995,2.71695,-1.11983
0.381956,2.95963,0.838657
1.87177,2.97665,0.109365
2.6689,2.21769,0.660944
0.54297,2.29416,0.165794
1.13858,3.57341,1.64015
1.28236,3.81156,0.685544
1.66628,4.11727,2.84727
1.76342,2.7649,2.07354
2.26225,4.91906,3.03317
2.72612,5.91091,0.0834594
-0.793239,3.06751,1.15105
0.230213,3.16843,-0.178942
0.861146,1.22799,0.454811
-0.625904,4.3898,2.12106
0.445923,2.01262,1.37625
0.83767,4.35879,1.92251
-0.398994,2.84341,-0.790455
0.853456,3.39368,1.70119
1.38461,2.99727,0.758829
0.0803243,2.36874,2.4051
0.18679,2.26693,0.210165
1.81967,4.80089,2.0158
1.5976,2.29876,1.81322
2.23077,4.60913,1.79845
1.23429,3.63898,2.24224
0.0451082,1.64737,1.67878
-0.457121,0.838401,0.923714
0.901463,3.73139,0.264215
-1.49837,1.5817,-0.438395
0.470349,2.45355,0.617385
1.75396,4.60877,1.5445
-0.45405,4.24053,2.75903
-0.221646,0.754541,0.264345
1.63391,2.78411,1.03178
0.757642,2.37343,-0.100092
0.991614,0.920165,1.51215
1.90486,5.32646,1.67129
1.04812,1.91781,0.232964
1.26831,2.70073,-0.694252
1.12368,2.19257,0.458532
1.19995,2.60907,0.448561
0.869543,2.82679,1.4159
1.57803,2.45776,1.10298
0.164179,2.03475,1.01127
0.773477,3.2826,1.29934
-0.448157,3.5597,0.528575
0.830261,1.27866,0.188925
1.19567,2.23091,2.76035
0.0100795,2.82153,0.289823
2.46603,2.36043,-0.547701
-0.0918731,3.14499,2.81048
0.762,5.3032,2.6103
0.98788,4.93205,1.02176
1.18556,1.57191,0.140228
0.528025,3.42545,1.17962
1.70145,2.82075,0.303284
1.23929,1.74991,0.0371146
-0.165066,2.43557,0.801377
1.81655,3.79138,0.966107
0.0879792,2.76966,2.18243
-0.238249,1.7838,1.40597
-0.503913,3.80115,1.09934
1.35986,4.36402,-0.135435
1.34252,4.25854,1.92741
0.323429,1.33475,0.293397
-0.940323,4.02625,1.88749
0.292879,3.99749,-0.541542
-0.555276,1.59344,0.226607
0.084678,2.32582,-0.409255
3.30059,5.82497,0.828181
-0.333429,1.71141,-0.0110855
1.51449,3.81931,1.11564
-0.927507,0.0963394,-0.254621
-0.92151,2.57237,0.805615
2.68881,4.03122,1.44513
0.196355,2.87669,-0.451891
0.228154,3.2175,0.597786
1.67381,0.989172,2.79122
0.87266,2.94007,1.30065
-0.511523,1.00299,-1.7397
1.62431,1.42314,-0.323085
0.8536,2.17797,-0.0926625
-0.572303,0.647955,-1.59403
1.35528,3.38961,0.51664
0.446275,1.996,1.50423
0.498341,2.70619,-0.33151
0.352264,1.85946,1.62325
2.99469,4.79967,0.902607
0.421503,2.80907,0.122517
0.21596,1.44843,1.60779
0.484928,3.12341,1.21288
3.25696,4.33884,1.40321
2.78019,4.67064,1.92926
1.82754,2.41075,-0.185584
1.93835,3.9424,1.17563
-0.321601,4.29243,1.2611
-0.841156,2.70678,1.46436
2.4153,3.58035,1.13462
2.32249,3.90965,0.372
-0.688628,4.09489,1.57276
0.321104,2.51759,-0.0368804
-0.0690213,2.60934,-0.158139
1.20034,1.40798,0.431948
1.10092,3.43754,1.46617
0.665278,2.64646,0.564119
1.32519,3.1584,0.786634
1.69667,5.34632,0.960854
1.07259,2.76297,1.95232
0.271395,1.85878,-0.836895
1.85544,4.28764,1.577
0.464261,2.00287,-0.146142
0.461548,3.51865,0.881399
-0.321955,3.90225,0.0920094
-0.189094,2.25725,-0.979419
